lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.95548169783349,36.061507502981826,1091.0,1.1827423037444218,2.8133770817084396,28.098209903834697,45.90134461808129,False,469.5
40.23977589808541,35.30181514984366,842.0,0.9606108958884129,2.2922562966912396,39.1238358595939,33.30339695733002,False,472.5
40.66621719846329,35.555045934223045,739.0,1.1325697752762673,13.00538956929216,8.346669561348941,48.66542729371346,False,478.5
39.95548169783349,35.80827671860244,987.0,1.8051114708994234,2.607209645334513,21.92053704241138,33.48211952097357,False,485.5
41.092658498841175,36.694584463930305,32.0,0.18327734725502423,0.414415300117163,24.537779669539862,129.87456864491324,False,486.5
40.09762879795945,35.175199757653964,984.0,0.18128800924371966,17.85809889965658,28.51116409673401,47.12978376223305,False,490.5
40.09762879795945,36.061507502981826,1214.0,1.332353860913734,8.471380871065735,17.920500815142987,36.85879197844238,False,499.5
40.09762879795945,36.567969071740606,1242.0,2.406851680775634,1.1657119142728005,6.703493391397849,79.29675968641912,False,499.5
39.95548169783349,35.30181514984366,1369.0,0.2489290628939155,21.07486585208516,24.729360138137178,45.90134461808129,False,500.5
39.81333459770753,35.80827671860244,1084.0,0.5192377586106909,9.519452533239265,37.58570924664737,48.66542729371346,False,508.5
39.95548169783349,35.175199757653964,1357.0,0.10632961197465206,26.865219411721903,18.491128071516478,54.49384744273997,False,509.5
40.66621719846329,36.061507502981826,1021.0,0.5089107269073994,7.824502844641966,39.97588177846278,57.91549813142258,False,514.0
40.52407009833733,35.934892110792134,756.0,1.8432451982397642,1.6250866402855164,25.97285851101414,38.61033208761517,False,516.5
39.95548169783349,35.681661326412744,970.0,2.008498145579644,1.904824180434108,26.17181444584586,31.588244472435655,False,518.5
39.81333459770753,35.555045934223045,1122.0,0.44203428402996753,10.93053480948395,39.28974160876809,48.66542729371346,False,520.5
40.09762879795945,36.694584463930305,1515.0,0.8766742157005802,7.766906668394024,17.334386715785207,90.20256747045295,False,528.5
40.52407009833733,36.188122895171524,1145.0,0.4693037315210797,10.080144036832296,40.81440046076053,54.49384744273997,False,534.5
40.23977589808541,35.681661326412744,869.0,2.4375000653824137,5.701007303894689,17.81399629425582,0.0,False,535.0
39.81333459770753,35.428430542033354,1140.0,0.5565313519894179,16.48128478102001,28.83357126200433,52.32618111403581,False,542.5
39.81333459770753,35.934892110792134,1303.0,0.570507468982051,11.892335164587786,38.140554400090245,52.32618111403581,False,556.5
39.81333459770753,35.681661326412744,1147.0,0.5929676127133755,10.511583245906984,40.21367263423686,47.38236670865348,False,557.5
40.09762879795945,35.048584365464265,1100.0,0.43649709239633466,27.208023655307414,19.01273279108058,57.709035396308614,False,558.5
41.234805598967135,36.567969071740606,13.0,0.06391771294850623,10.209429520303303,11.042407336807045,135.13616230665292,False,559.5
39.95548169783349,36.31473828736122,1311.0,1.3217903295234341,7.962619311374474,20.633516024400198,63.86466674155727,False,563.5
39.81333459770753,35.048584365464265,1189.0,0.4016481585066481,43.45109955047619,4.745158086695062,72.97922405776266,False,564.5
40.66621719846329,35.934892110792134,1042.0,1.6291445900678836,3.375868375341591,29.687222572109402,52.32618111403581,False,570.5
40.23977589808541,35.80827671860244,1066.0,1.7806204016076388,15.895318683018548,10.62471349315846,11.101132319110421,False,573.5
39.67118749758157,35.30181514984366,1105.0,0.26359844180993275,33.17136409863128,14.221056097708038,71.41697980381798,False,573.5
40.66621719846329,35.80827671860244,574.0,3.0850289917190388,1.2828399004091902,19.68734981565295,48.66542729371346,False,573.5
39.67118749758157,36.441353679550915,1529.0,0.3655104901305249,5.761120176005755,44.60982584726353,91.80268923616302,False,574.5
40.38192299821137,35.80827671860244,1250.0,1.9302409426763052,11.085127804208124,16.365591513711745,19.305166043807763,False,575.5
40.23977589808541,35.048584365464265,1069.0,0.3614611382431564,24.443768750113286,25.983821940358744,55.50566159555087,False,579.5
40.52407009833733,36.061507502981826,822.0,1.3124852735745656,4.817462115445006,36.774953431361695,45.90134461808129,False,579.5
40.38192299821137,35.681661326412744,976.0,2.682310462739466,11.178561749676616,9.108530068762184,15.794122236217827,False,583.5
41.092658498841175,35.428430542033354,406.0,0.3158895505177637,15.21822762485587,24.868236614605635,97.3308545874268,False,584.5
39.67118749758157,35.175199757653964,1056.0,0.5257812364225843,41.392068995702374,3.2377831301262243,77.22066417523034,False,592.5
39.81333459770753,35.30181514984366,1132.0,0.6467619361329342,25.261164859944472,17.756269842054618,57.91549813142258,False,595.5
38.96045199695177,35.30181514984366,1179.0,0.5299124535248056,1.0880640333729614,24.1194684805281,145.9962818811401,False,598.5
40.38192299821137,36.188122895171524,912.0,2.087746529515292,5.213534036129904,25.247862325951495,47.12978376223305,False,601.5
39.10259909707773,35.30181514984366,1145.0,0.4405819235423502,12.45756374253385,9.784193397537335,130.66824889965918,False,605.5
40.09762879795945,35.80827671860244,950.0,2.6233092985916047,14.729416583113952,6.873350224390285,19.305166043807763,False,607.5
40.23977589808541,36.188122895171524,1185.0,4.076802643292492,6.831761687526694,10.392420965023163,44.40452927644044,False,608.5
39.67118749758157,35.428430542033354,1169.0,0.3085002563308498,26.622095737605306,25.30738846667811,66.96423904194694,False,610.5
39.81333459770753,36.694584463930305,1382.0,0.480313242603465,8.93379338564609,33.231833660779415,100.65851953988961,False,613.5
41.092658498841175,35.934892110792134,775.0,0.37597108088215203,28.670917760859034,9.32215541241232,97.3308545874268,False,614.5
40.09762879795945,35.934892110792134,1281.0,2.6375200155956406,12.9013504833599,9.447713674739296,27.246923721369985,False,614.5
40.6,35.38,990.0,0.9351188554997105,20.72746511246749,19.288722073736785,47.97409448935353,False,615.0
40.38192299821137,34.66873818889518,954.0,0.5150757229200232,22.801786881540778,16.909186469008084,90.20256747045295,False,615.5
40.950511398715214,35.048584365464265,1088.0,0.408948675382109,16.450810781882225,26.724363919171473,96.52583021903811,False,621.5
40.09762879795945,34.79535358108488,1032.0,0.4971583136978891,48.14977729063894,7.277914480809135,79.29675968641912,False,625.0
40.66621719846329,35.30181514984366,915.0,0.8402915986918092,29.636196864752772,10.055966195822458,57.91549813142258,False,626.5
40.23977589808541,35.934892110792134,863.0,1.6802218806897917,18.999406820956395,12.445918495010053,22.20226463822022,False,626.5
39.67118749758157,36.694584463930305,1297.0,0.5389521441927921,2.9835859537168896,47.48320295555202,108.98769488547994,False,629.5
39.81333459770753,35.175199757653964,1114.0,0.7923048970985069,35.25887917486367,6.75763887903127,64.93728432245662,False,629.5
40.808364298589254,36.061507502981826,1292.0,1.5031351354753195,4.625733225500838,30.24059426696853,71.41697980381798,False,630.5
40.23977589808541,36.441353679550915,1226.0,1.8068929726828087,9.192955084580756,18.974780262983572,66.60679391466066,False,630.5
40.23977589808541,36.31473828736122,1324.0,4.633135073166518,6.096652360177617,10.525550389646824,55.50566159555087,False,634.5
40.808364298589254,35.555045934223045,515.0,0.6923556710367255,23.88575360388088,20.46561116392652,64.14439877470086,False,635.5
40.950511398715214,35.934892110792134,925.0,0.800691678443503,18.909931023315618,17.085901116491417,82.03229842799924,False,635.5
40.38192299821137,36.441353679550915,1021.0,1.8626281212281288,3.148940119806789,29.824393112760212,68.45377486160034,False,637.5
39.81333459770753,36.061507502981826,1322.0,0.6087947760582382,14.261293230523426,41.751509168552715,57.91549813142258,False,640.5
41.234805598967135,35.428430542033354,365.0,0.5610366278071046,3.8000760184173576,40.17802060321255,112.76613462597045,False,646.5
39.81333459770753,34.92196897327457,1261.0,0.570302039218928,50.86502502993079,5.435015302479107,81.74077116410996,False,647.5
39.8,35.1,1144.0,0.5648981725445165,41.80012235219768,13.78684554145654,70.62902573335504,False,647.5
39.68,35.14,1101.0,0.44195121987785724,43.47191672964757,13.78684554145654,78.25518378871129,False,648.5
40.09762879795945,35.30181514984366,962.0,1.2546853700527714,10.5035349923272,37.506079259297394,36.85879197844238,False,652.5
