lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.91137528099527,35.34910145062196,1351.0,0.9726211717855421,17.938867268758063,25.102522918358577,60.540969783230366,False,841.5
40.245841200791645,35.43666961051904,865.0,0.5335902978272115,4.11273871297863,30.266485275731934,89.45444340512175,False,842.5
39.91137528099527,34.56098801154826,1136.0,1.324077173682027,57.455734455385034,8.66588950248271,31.822022500329247,False,843.0
39.07521048150434,34.035579052165794,897.0,1.3339375911380726,1.3983876968338065,15.806640154741805,89.45444340512175,False,843.5
39.409676401300715,35.34910145062196,1192.0,0.3444511940849632,37.24210226701471,28.604846525064122,60.540969783230366,False,849.5
38.99159400155525,34.298283531857024,964.0,0.8913537181734397,5.754534150974923,23.106274587883547,83.6538548404956,False,850.5
39.24244344140253,34.21071537195995,1364.0,1.6106461614735932,19.858412947526382,14.338929733322342,65.4216422551322,False,851.5
39.49329288124981,35.08639697093073,1124.0,0.7458512417278355,51.145020975037056,21.270918400348133,35.89436122318282,False,851.5
39.32605992135162,34.73612433134242,1017.0,0.22191140377148935,47.28009257075758,36.06939427135463,37.162879977374686,False,852.5
38.82436104165706,35.17396513082781,1111.0,0.25191357196158615,0.8486558128029985,36.44418990205256,100.52560190395982,False,852.5
39.5769093611989,35.34910145062196,1095.0,0.7617017466676049,37.28715971278806,21.617387450458803,54.54052803363416,False,856.5
39.409676401300715,35.17396513082781,1300.0,0.5671081085077458,41.56285072116098,27.080094223965474,47.439499775433525,False,860.5
39.409676401300715,34.47341985165119,1143.0,0.3576018774762313,43.61826269112034,35.90379545326181,36.15758403677129,False,861.5
40.32945768074074,34.47341985165119,1235.0,0.8552324132280615,21.806197493705042,18.83628372250748,77.81280212219278,False,861.5
39.91137528099527,35.261533290724884,1217.0,1.409994613849397,25.35900291995259,18.80745797860815,53.841541834774226,False,864.5
39.32605992135162,34.8236924912395,1008.0,0.2535300881485356,48.474570852482145,35.122123089332014,37.94766925234945,False,866.5
39.32605992135162,34.56098801154826,1131.0,0.16559506805568366,42.40322896130679,42.17648440698227,40.21024076158388,False,873.5
39.994991760944366,35.611805930313196,1047.0,0.7577742928971543,5.6798455009100985,27.069798303516205,85.29756734812189,False,874.5
39.32605992135162,35.34910145062196,1190.0,0.9018326777294352,30.868523960635006,20.24148610362224,65.34088588615167,False,876.5
40.16222472084255,34.99882881103365,965.0,1.0588296582958434,29.481108159507578,20.06431974126685,60.31536114237571,False,878.5
39.32605992135162,34.91126065113657,1015.0,0.406766698527194,47.785103298191444,32.88833695884095,40.21024076158388,False,879.5
40.07860824089346,34.8236924912395,1213.0,1.4376562929504781,46.21117427211478,10.195409630339668,47.08378599693724,False,881.5
39.49329288124981,34.123147212062875,1278.0,0.8747602438972734,38.67630378640668,19.62286579020491,56.86494203133883,False,882.5
