lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.72958198745587,33.9155851766056,1271.0,0.6370383988801612,17.12992174323934,24.676063995191456,55.18904413773606,False,760.0
39.15396356964832,33.71933683374049,857.0,1.1979137508557716,0.3199981265659763,30.37415577857743,45.88339082371477,False,760.5
38.72958198745587,33.850169062317235,1271.0,0.6370383988801612,12.352041766662518,26.007976346487442,58.375307685198926,False,761.0
38.87104251485336,33.9155851766056,1250.0,1.8341079828259814,17.297866981503386,9.277440502622749,42.550895300662795,False,763.0
38.65885172375714,34.43891409091255,1171.0,1.0443581033551856,16.187169396369004,14.139555603778698,57.64046270401835,False,765.0
39.22469383334706,34.70057854806603,1076.0,0.38123309391056204,37.88088867106666,26.416146572257066,40.90992357585046,False,766.5
38.72958198745587,34.11183351947071,1152.0,0.8324508651803588,22.221072650049592,20.507430585678296,48.52869018014805,False,767.5
39.36615436074454,34.43891409091255,1143.0,0.3576018774762313,38.75210292639843,31.8832850737267,29.18765384259915,False,772.5
39.22469383334706,34.63516243377765,1130.0,0.4250810464190453,35.99339597308603,29.34057582794312,35.29852290012863,False,777.5
39.36615436074454,34.37349797662418,1134.0,0.7089112807850239,35.63233868199682,26.238760217919445,26.219147640028947,False,778.5
39.15396356964832,33.588504605163756,912.0,0.49421967244125425,5.756057631450591,38.96323847904274,57.35423852964331,False,779.0
38.517391196359654,33.850169062317235,1095.0,0.8153493705476852,13.70362661648823,11.824728594951658,78.65744292008755,False,789.0
38.588121460058396,34.37349797662418,1169.0,0.9220574632874318,23.472201263770692,7.71383023311996,63.90920460566949,False,791.0
38.588121460058396,33.9155851766056,1225.0,0.5701568322435563,15.6069824305975,20.83245915138702,69.10270078343905,False,792.0
39.15396356964832,34.24266574804744,1124.0,2.3776477300175034,13.776401023531312,23.318408869841242,0.0,False,793.5
38.65885172375714,33.850169062317235,1225.0,0.5701568322435563,9.582342926787934,27.502502330047328,64.8890613555815,False,794.0
38.800312251154615,34.177249633759075,1109.0,1.2824332214622507,14.080733307976939,23.342413140846233,39.710955216531694,False,797.0
39.15396356964832,33.78475294802886,960.0,1.6901773812745002,2.647774417603958,26.89799793337804,40.1479669707505,False,805.5
39.22469383334706,33.850169062317235,1141.0,1.7985054265019693,10.46003218698046,22.76374652067641,35.29852290012863,False,808.0
39.36615436074454,33.52308849087539,1118.0,0.06045662378862002,5.290279669802064,49.09634456188601,67.35108652002906,False,808.5
39.36615436074454,33.71933683374049,1096.0,0.6582606652654949,15.946484669949692,32.03464982842265,51.58632482895813,False,812.5
39.295424097045796,34.56974631948928,1131.0,0.16559506805568366,40.520983924668656,39.06949830826053,32.702103139073024,False,813.0
38.9417727785521,34.89682689093113,1349.0,1.2584680773250558,17.28010725413595,9.410659535215274,62.01106379665045,False,814.5
39.43688462444328,33.98100129089397,1178.0,1.278343394571567,29.8387743308568,15.620691061507227,38.91687179013241,False,815.5
38.588121460058396,34.177249633759075,1198.0,0.849721296781551,29.145022311860934,10.180013049491256,63.1324098463687,False,817.0
39.295424097045796,33.71933683374049,1231.0,0.8598298534015731,11.090142356246059,31.73919023726088,48.50088590811033,False,817.5
39.08323330594958,34.30808186233581,1052.0,1.9277435876510272,12.917862894141692,27.198599888060475,9.729217947533263,False,822.0
39.22469383334706,34.765994662354395,1090.0,0.5310824410651652,39.08075898906271,24.506047887919046,46.551564405282924,False,822.0
38.72958198745587,34.765994662354395,1012.0,0.9482589187422131,3.4023093915746774,24.5811601869371,65.79315296434686,False,824.0
38.87104251485336,33.850169062317235,1250.0,1.8341079828259814,19.383378522838655,12.392643044337692,46.6092763877818,False,828.0
38.517391196359654,34.37349797662418,1264.0,0.5883045821173559,29.529896438454234,12.628342279906692,71.65438262929896,False,829.5
39.50761488814202,34.04641740518234,1093.0,0.8164152210502178,37.36080094404882,21.053010482653445,42.89662758766239,False,831.0
38.72958198745587,34.83141077664276,1012.0,0.9482589187422131,1.5325255574439964,24.75855244362602,69.91391458167342,False,832.0
38.65885172375714,33.9155851766056,1225.0,0.5701568322435563,15.253936511297383,28.35552262658293,62.03824892035359,False,834.0
39.08323330594958,33.71933683374049,1026.0,1.6571303861621451,5.347633163903783,25.06281307817967,46.551564405282924,False,837.0
38.65885172375714,34.504330205200915,1211.0,1.092895091678361,13.730669233846559,19.559849787352313,59.60443396380332,False,839.0
38.9417727785521,33.78475294802886,1175.0,2.3860311573998723,14.902211425836695,14.517012220156555,46.55880805778325,False,840.5
