lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.99,34.88,1281.0,1.3998314264367326,44.67608051080612,16.68971198195647,113.29502863955256,False,602.5
39.40449107326511,34.62672230393671,1122.0,0.5601874064134752,51.19678745681046,47.31721057921383,84.53194625682814,False,605.5
39.40449107326511,33.44879123466397,929.0,1.598638507225735,1.496770346608541,56.132474605181905,183.87667874264503,False,608.5
39.09981365543534,36.982584442482185,1737.0,0.529384953521738,24.757488177731997,79.12452111900292,129.09536941603167,False,609.0
40.31852332675442,37.27706720980037,1120.0,1.0201317383857995,0.45931181849206865,73.51349675350784,205.75457413952768,False,610.5
39.32,34.08,1289.0,1.317712773487642,23.021368839949318,42.66187001548559,127.75605585115225,False,612.5
40.01384590892465,37.57154997711855,1823.0,0.29637810226639244,12.19788840887476,94.15618117187731,207.3134414449256,False,613.5
39.709168491094886,33.44879123466397,772.0,1.5777617451097816,1.8783851118782298,54.302498040498755,192.99927264705744,False,614.5
40.31852332675442,36.688101675164,1216.0,2.5439946998505967,5.476930071233533,32.16368753538321,170.30106651342194,False,615.5
38.38,38.36,913.0,1.1942496177736368,11.843672236421904,13.62799176024801,262.35003560556976,False,617.0
38.490458819775796,36.099136140527634,1625.0,4.771562077912679,6.529058034513992,35.219580529527526,85.15053325671148,False,618.5
39.709168491094886,32.859825700027606,1227.0,0.456045880201995,50.40587797019011,3.492226450554489,242.03451340719974,False,618.5
40.31852332675442,34.33223953661852,798.0,3.0012285170652073,16.659799737565944,6.404085244680089,170.30106651342194,False,620.0
41.08,36.04,640.0,0.5501398065381792,28.502440270253214,33.0986217853904,224.8711235181819,False,623.0
40.92787816241396,36.099136140527634,933.0,1.7827825171223088,15.292693365023592,17.679773330888743,209.5794202376587,False,623.5
38.18578140194603,35.51017060589126,1538.0,1.7753754574981813,5.99955776685339,82.50563022208208,101.55913927659002,False,632.5
41.232555580243734,36.982584442482185,8.0,0.0440590520777727,22.07784848168691,46.83477821473514,269.8537071578362,False,633.5
39.40449107326511,32.56534293270942,1219.0,0.2684128911099467,47.19683452987226,12.433322043677835,260.4006266715492,False,633.5
40.31852332675442,33.44879123466397,856.0,0.48591289850350944,14.650575503093675,71.12985214579643,225.83415213329067,False,637.5
38.490458819775796,35.215687838573075,1074.0,1.0961303063047048,28.598825245174773,63.24645665609516,72.46198717495199,False,639.5
38.490458819775796,37.86603274443674,1418.0,0.0720182389432104,43.32771047969135,45.01452774559919,217.36625286619415,False,640.5
39.709168491094886,37.57154997711855,1458.0,0.3449033874952637,14.468627062896674,102.14625187595716,192.99927264705744,False,640.5
