lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.67919752569622,34.542841526201286,1037.0,0.5306039290541861,10.493445134910568,23.463610974598186,81.60180629657907,False,763.5
39.7267118516316,35.00506585090145,1190.0,0.69792490877483,51.84258027646349,11.644324920803387,50.33684982720605,False,769.0
39.277777140516434,34.23469197640118,1234.0,0.665941742346091,23.40635426720311,14.351249948831885,74.297637790518,False,770.5
39.35259959236896,34.8509910760014,1027.0,0.2917939171181767,51.138938206482145,38.111084814374415,21.902166344929363,False,770.5
39.20295468866391,34.31172936385121,1186.0,0.5659490119992154,20.628502186315885,24.122929268234298,68.05302618082652,False,771.5
39.801534303484125,35.23617801325153,1114.0,0.7923048970985069,30.849072150331338,11.940761793214813,59.74253033058683,False,773.5
39.801534303484125,35.46729017560161,1140.0,0.5565313519894179,15.200355811146824,31.714104836379718,67.28454934039222,False,775.5
38.754019977548744,34.46580413875126,939.0,0.7334429491786898,7.531971063705197,20.900388345363126,79.41302745311094,False,776.0
39.277777140516434,34.46580413875126,1122.0,0.1478757904704802,34.49474133837889,34.149553998632776,54.03464566583145,False,776.5
38.754019977548744,34.8509910760014,1191.0,1.49448199721021,0.9020452418686645,22.42253764248105,61.62203215475537,False,778.0
38.97848733310632,34.23469197640118,903.0,0.7201344332403931,1.8370783184863184,25.160549164533354,81.4002188777439,False,780.5
39.277777140516434,34.542841526201286,1131.0,0.16559506805568366,37.95286676587127,38.64700115722596,47.28031495760259,False,781.5
39.053309784958856,35.54432756305164,1265.0,1.6737527517552873,1.7745256976939099,30.456591746228323,47.58570968455825,False,782.5
38.754019977548744,34.928028463451426,1034.0,1.4857583937232974,0.7964268187871221,24.912409061680382,59.74253033058683,False,783.0
38.97848733310632,34.31172936385121,964.0,0.8913537181734397,5.3665105271117195,21.574125694093254,75.28582193020154,False,784.5
39.7267118516316,34.77395368855137,1267.0,0.37406736378115807,65.6070111372468,15.144619238110073,56.72841616217169,False,785.5
39.42742204422149,34.8509910760014,1032.0,0.23459106106575417,57.61234495144962,37.81101390507417,26.21169610819753,False,788.5
39.42742204422149,35.159140625801506,1124.0,0.7458512417278355,43.45686571991619,28.114347939779964,17.946730798101118,False,791.5
39.42742204422149,34.928028463451426,1011.0,0.45460467950472194,53.51663263513778,33.66000251735978,21.42307392247623,False,791.5
39.801534303484125,35.54432756305164,1122.0,0.44203428402996753,12.141345200657842,37.934722558229026,70.9157344770329,False,793.5
