lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.888733080024224,34.52699744336597,1136.0,1.324077173682027,58.01767616401718,4.911664212084611,92.07866873469042,False,743.0
39.27993908727801,36.21918813268128,1336.0,0.19441727855323765,8.0817432906519,87.5841030480738,168.42620933235236,False,746.5
38.47,36.5,1819.0,0.4635700597714667,25.05402079565257,19.60774390185604,203.05866997211308,False,749.5
39.888733080024224,34.315473607201554,1017.0,1.1987965734471622,50.14828790958499,16.741168035110068,90.19170262906881,False,749.5
39.27993908727801,32.411759081721826,1098.0,0.4226323553384428,32.357330404087016,31.729592415293187,168.42620933235236,False,749.5
39.888733080024224,33.68090209870831,955.0,0.6322858068719573,18.309208461825687,69.0567364311516,105.97162515755147,False,750.5
39.482870418193414,35.37309278802363,1222.0,0.8349789928001253,42.060177723991124,29.956809811244423,103.11200767293917,False,750.5
39.077007756362605,33.046330590215064,1076.0,0.7808308965888541,20.360459448941366,55.620617355413565,111.27339512034699,False,751.5
39.27993908727801,32.83480675405065,1057.0,0.7246230234869805,41.39096086317226,26.512617888512725,131.76255757895143,False,754.5
38.8740764254472,32.83480675405065,960.0,0.16893757802535542,28.581424531884366,68.85800749504212,131.76255757895143,False,755.5
40.294595741855034,35.584616624188044,1133.0,1.9625638601388757,5.84935928041581,19.25155255191753,175.16989100199902,False,760.5
38.671145094531795,35.37309278802363,1068.0,0.7985388452650389,21.2701171899223,56.83041602502984,103.11200767293917,False,761.5
39.27993908727801,33.046330590215064,1070.0,0.9935097827076623,24.4858987696968,39.784530687196565,113.53491715351058,False,761.5
40.294595741855034,33.4693782625439,856.0,0.48591289850350944,11.969819403437809,69.3396865392587,154.29105760608027,False,761.5
38.8740764254472,36.21918813268128,1782.0,0.44766582878864997,17.033115585250517,51.20490239364949,168.42620933235236,False,762.5
40.294595741855034,34.315473607201554,798.0,3.0012285170652073,18.026108415946304,5.156078174842413,135.28755394360323,False,763.0
38.8740764254472,36.64223580501011,1741.0,0.4162473992231935,9.335429844511701,46.59712802427927,205.24353461915427,False,763.5
39.68580174910882,35.584616624188044,1283.0,1.0024120764026574,21.406432095607876,38.9875410817811,130.22077032723965,False,765.5
39.482870418193414,34.52699744336597,1136.0,0.7308112326767581,51.5711402401082,40.86079324919509,48.76037139527416,False,767.5
39.077007756362605,35.796140460352454,1169.0,1.993263984346542,0.18467822236265682,50.70094098407594,129.81896097373775,False,769.5
39.68580174910882,31.988711409392995,683.0,0.6205999435808283,0.33996041449465153,47.51143957597388,214.9236611323409,False,776.5
39.68580174910882,33.892425934872726,875.0,0.9526056748992576,35.462030643544864,43.845743322260866,77.14552880304014,False,781.5
40.09166441093963,35.37309278802363,1091.0,1.5869846836395836,9.459208505490492,40.29297584444673,145.97490916833237,False,782.5
39.482870418193414,32.20023524555741,969.0,0.4490462157256881,18.347522076170485,41.18833386981892,190.85973144702177,False,783.5
39.077007756362605,36.4307119688457,1597.0,0.45987260511698486,7.02931659384527,67.71834111550925,185.45565853391125,False,786.5
39.99,34.88,1281.0,1.3998314264367326,44.67608051080612,16.68971198195647,112.87425388160561,False,791.5
39.077007756362605,36.64223580501011,1664.0,0.3088623194217511,5.421971640095252,68.58853323801938,204.001224387302,False,798.0
38.265282432700985,34.73852127953038,1307.0,0.5205718351157159,43.04700977538071,54.89499267041672,97.52074279054808,False,799.5
40.6,35.38,990.0,0.9351188554997105,20.72746511246749,19.288722073736785,193.25371208629846,False,800.0
39.27993908727801,35.584616624188044,1414.0,1.6599057606338607,21.00249110226126,33.404949311861564,113.53491715351058,False,803.5
39.48,32.67,1123.0,0.3643376417515315,57.675012928038214,31.119033622061,151.05757002457796,False,804.0
39.68580174910882,34.52699744336597,828.0,1.3175478754856884,66.6143279048731,18.397159663850868,70.13999269912505,False,806.5
40.497527072770445,34.73852127953038,1018.0,1.4492851760418866,15.310044290467866,30.16480693505949,162.13510006203745,False,806.5
39.482870418193414,33.046330590215064,1157.0,1.152981844433935,30.985701078372838,32.99670577337887,120.06416729145901,False,807.5
38.46821376361639,34.9500451156948,1575.0,1.0952449863898341,24.058924066550716,55.34035013972465,87.58494550099951,False,811.5
39.482870418193414,32.411759081721826,1102.0,0.7301799909051964,36.45500428847321,22.643779382759416,172.8948086103291,False,811.5
38.265282432700985,35.16156895185921,1092.0,0.16643241777438547,36.752707097460664,82.76128742360375,116.77992733466574,False,812.5
40.09166441093963,35.796140460352454,950.0,2.6233092985916047,14.467869572862657,8.01947161451831,171.93948474519186,False,815.5
38.8740764254472,35.796140460352454,1297.0,0.9527324853752388,15.820087327306295,59.53944883252207,131.76255757895143,False,816.5
40.497527072770445,33.892425934872726,656.0,1.424315705760733,12.374219141723946,38.37655778708754,162.13510006203745,False,819.5
39.68580174910882,33.68090209870831,1158.0,1.646958099578534,17.00297601364601,53.631879817342586,87.58494550099951,False,824.5
37.859419770870176,32.623282917886236,1003.0,0.00784193252366789,81.87774960039921,18.889341627237382,200.78534576178927,False,833.5
