lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.94792225860829,35.78453345882647,1283.0,0.9336016931710707,9.49101352131204,54.522519374868224,50.160750399135914,False,818.5
39.844558343934125,36.3224487884833,1394.0,0.536997006661138,17.557919810538614,29.49215102426411,72.77671648731719,False,819.0
38.873202584831134,35.17937871296255,1075.0,1.1883288769099853,2.62267712037099,33.27481249873698,74.84429151286152,False,820.0
39.76983867015697,35.38109696158386,1180.0,1.1035167564428654,22.09623325575418,23.376795942214212,50.91185071850796,False,821.5
39.2468009537169,35.51557579399807,1350.0,2.0360859217564533,18.443276954145002,26.4523787542509,24.258905495772087,False,823.0
39.844558343934125,35.246618129169654,1240.0,0.7460758407009902,28.42493897488819,13.775338098709549,64.68624760988185,False,825.0
39.47095997504836,35.38109696158386,1222.0,0.8349789928001253,40.82536237231902,31.405587897588763,30.62328421911373,False,825.5
39.2468009537169,35.04489988054834,1045.0,0.6076381907573691,34.80047914199882,18.33561638317625,61.24656843822746,False,827.0
40.068717365265584,35.986251707447785,1329.0,1.2739193363241548,8.574778606813165,14.975757566846735,78.35240625391398,False,827.0
39.396240301271206,35.44833637779096,1229.0,1.1066668068159484,32.637993361454306,31.596815223317847,23.58113475671154,False,827.5
39.172081279939746,35.112139296755444,1076.0,1.0711073748468174,25.992293909304266,10.336143399000369,58.612631569943574,False,828.0
38.72376323727683,36.18796995606909,1685.0,0.6459815595877952,5.1023477084894004,39.28670421694501,85.35803282868348,False,828.5
38.649043563499674,35.986251707447785,1445.0,0.23514055898456276,8.226225320750151,49.24092160782293,86.30584634403455,False,833.0
40.14343703904274,35.17937871296255,984.0,0.18128800924371966,15.210018902674225,31.299013840146934,95.48250553060812,False,836.0
39.09736160616259,35.851772875033575,1179.0,2.122015548297538,2.2018364499746346,55.108780527650154,35.239724042377034,False,838.5
39.69511899637982,35.65005462641227,1283.0,1.0024120764026574,20.598482699473443,44.751095585895776,33.727956375316175,False,839.5
39.32152062749405,36.12073053986199,1217.0,1.4814076244326326,0.6560973923939956,79.88977727731793,36.332954791750176,False,839.5
39.47095997504836,35.246618129169654,1214.0,0.852555677892731,44.86815493738402,25.03718259068421,42.09382865677431,False,840.0
39.76983867015697,35.17937871296255,1114.0,0.7923048970985069,36.542787020154286,7.724447583918909,62.82863172824294,False,840.0
40.14343703904274,35.58281521020517,1040.0,1.2888133963990258,3.4500706432484542,23.437043302580307,83.8549144406543,False,841.0
39.99399769148843,35.71729404261937,970.0,2.008498145579644,5.268531317072688,20.87653127447046,66.41748780191392,False,841.0
39.47095997504836,36.3224487884833,1451.0,1.1447698003889932,0.8124419111686745,68.35616203489593,53.70316791227752,False,842.0
40.21815671281989,35.58281521020517,870.0,1.342980894199793,0.7599160056007447,24.61936404039065,92.08202217135599,False,843.0
39.2468009537169,35.71729404261937,1811.0,1.7519113489991482,15.424219967963316,43.56787247841236,16.60437195047848,False,845.0
39.09736160616259,36.05349112365489,1329.0,0.7123085417391568,11.510099081955094,72.65012013106521,44.40360251011744,False,845.5
38.79848291105398,35.313857545376756,1126.0,0.645851245453055,8.980930149487445,41.92932073030399,75.24918602781885,False,845.5
39.2468009537169,35.58281521020517,1350.0,2.0360859217564533,18.092784702413798,32.08888684657343,20.364740287403038,False,846.0
39.76983867015697,36.12073053986199,1305.0,0.6126231882831368,19.893891634186463,44.80834026608575,54.53727726168938,False,846.5
39.844558343934125,35.04489988054834,1220.0,0.4366120936800018,41.49120424411565,6.9173578849698005,77.18020140176607,False,846.5
38.94792225860829,35.851772875033575,1205.0,0.7683544743203893,12.138634000317492,59.83902066782017,51.1894910106759,False,847.5
39.172081279939746,35.851772875033575,1522.0,2.610991250486132,3.3150670720941933,54.51505494381842,27.556380509977576,False,848.0
38.873202584831134,35.58281521020517,1208.0,0.9278037069882973,11.139872276221341,45.21495280670589,59.29928992415539,False,848.0
39.396240301271206,35.51557579399807,1366.0,1.1420894589893142,31.367184965951274,35.47982962189353,17.685851067533186,False,849.0
39.2468009537169,35.112139296755444,1076.0,1.0711073748468174,31.1050323068268,13.40156590038813,55.595045819898836,False,854.0
39.54567964882551,36.3896882046904,1298.0,1.1843273553690572,1.0972929027158684,59.055185718776585,61.24656843822746,False,854.5
39.76983867015697,35.65005462641227,1150.0,1.2747232148335845,14.071793716312174,45.73341714557281,41.92745722032715,False,856.5
39.02264193238544,36.3896882046904,1648.0,0.4518919994885281,7.523482746525671,62.161675557520205,72.10127791360651,False,858.5
39.02264193238544,35.78453345882647,1169.0,1.993263984346542,4.2030553850672385,51.30217807652881,41.92745722032715,False,858.5
39.47095997504836,35.04489988054834,1067.0,0.5022023361107433,50.95993263496621,24.677933463859482,59.53455525622161,False,858.5
39.09736160616259,35.986251707447785,1173.0,1.2271536725296164,7.502006971982463,66.7945391547989,40.729480574806445,False,859.0
39.844558343934125,35.44833637779096,1227.0,1.4756059969112656,13.286023734651684,30.939435924475085,55.11276101995543,False,861.5
39.396240301271206,35.58281521020517,1366.0,1.1420894589893142,31.176659111788098,39.859586391386976,11.790567378355457,False,864.0
39.47095997504836,36.25520937227619,1451.0,1.1447698003889932,4.247715656652763,69.93470386341872,47.88743005867151,False,864.0
39.620399322602665,36.3224487884833,1596.0,0.9358405776577787,9.382202843483839,52.32490773900146,58.612631569943574,False,864.0
39.396240301271206,35.65005462641227,1476.0,1.0778022525842197,29.260935842474982,44.58995048369151,5.895283689177728,False,864.5
39.76983867015697,35.851772875033575,1149.0,1.392117772789667,14.109873204773619,42.24043375695793,43.15292317201719,False,864.5
