lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.72279336563789,34.58756028991037,1020.0,0.3875538531914705,5.412583763848134,23.257287142304182,104.18674159159433,False,651.5
38.95,33.95,977.0,0.5300688274734692,9.952213041046065,42.66187001548559,58.06832077424314,False,656.5
38.72279336563789,34.46749180042987,1010.0,0.487690691469435,10.174711112120216,19.980859309082447,98.16238036983827,False,657.5
39.468509674072266,34.107286331988355,1278.0,0.8747602438972734,36.22510809631583,16.673597192468204,21.05425203093524,False,659.5
39.188866058409374,34.107286331988355,1142.0,1.7414719480539067,13.105536285375633,14.765535302498053,37.53292473893912,False,672.5
39.188866058409374,33.38687539510532,936.0,0.5807728161391676,5.182916982386169,56.054017534307754,52.33130062596658,False,677.5
39.282080596963674,33.38687539510532,896.0,0.4950853215620097,7.183554126219903,60.916279114320226,46.92771116001939,False,678.5
38.72279336563789,33.987217842507846,1350.0,0.32104274182380776,22.671113996781386,25.455197762836306,83.52343233117274,False,681.5
39.188866058409374,33.50694388458583,845.0,0.7269621884259904,7.806680094142252,47.04648576669906,44.30375097197216,False,682.5
38.90922244274648,34.46749180042987,1056.0,1.6996181293468258,5.792011783633787,7.5934393638235465,81.43872050287415,False,688.5
39.282080596963674,34.46749180042987,1122.0,0.1478757904704802,34.8609355472673,34.23399292381707,56.56494951847824,False,689.5
39.93458236684375,33.50694388458583,1063.0,0.4008945889985323,6.9290469573895415,63.55583545190109,60.65606475650331,False,689.5
39.00243698130078,33.26680690562482,942.0,0.30367241646738574,4.72134933694905,60.182335523498324,73.8395849532869,False,691.5
38.72279336563789,34.70762877939088,1027.0,0.25740161575746767,4.868759860780928,26.257878583213266,110.88526543849565,False,691.5
39.188866058409374,33.867149353027344,1141.0,1.7985054265019693,7.325189566565399,23.676232798023403,31.07151285143238,False,693.5
38.6295788270836,33.867149353027344,1225.0,0.5701568322435563,10.901690973036079,24.37831199940342,93.21453855429635,False,700.5
40.40065505961523,34.107286331988355,574.0,0.7507006400402049,5.093008389360164,16.755148744598323,105.69002099689189,False,703.5
39.282080596963674,33.62701237406633,1082.0,1.1929372681254213,5.140064989126928,39.939003243299915,29.535833981314738,False,704.5
39.375295135517966,33.62701237406633,1121.0,0.9364812836639703,11.49928491313531,40.18855455131609,23.463855580009866,False,705.5
40.21422598250664,34.58756028991037,1158.0,0.28258926245190724,34.9548753196481,8.292088822547875,104.18674159159433,False,707.5
38.72279336563789,33.867149353027344,1271.0,0.6370383988801612,13.17751346363698,26.269470773524688,82.85736760381941,False,708.5
39.375295135517966,34.34742331094937,1134.0,0.7089112807850239,35.1719326987254,24.23821397532131,43.363545800891124,False,708.5
40.30744052106093,34.22735482146886,678.0,0.9425933701256134,15.508154968476813,2.876292529237572,98.41917311784425,False,711.5
39.00243698130078,34.94776575835189,1171.0,0.4522712638280996,21.6886799000731,10.35937131653665,107.97326384908264,False,712.5
40.12101144395234,34.22735482146886,685.0,0.49384527245419635,29.293571163636678,21.192894552433,79.0800983439134,False,713.5
